state,date,tweet_id,subj,pol
NC,2020-03-23,1241976020338724865,0.6875,-0.3125
NC,2020-03-24,1242506524259504132,0.0,0.0
NC,2020-03-22,1241797288558759938,0.375,-0.125
NC,2020-03-30,1244687323029295107,0.6666666666666666,-0.43333333333333335
NC,2020-03-28,1244002477013438464,1.0,0.1953125
NC,2020-03-21,1241479347673972736,0.75,1.0
NC,2020-04-01,1245369967127789570,0.6,0.5
NC,2020-03-19,1240669381329326082,0.0,0.0
NC,2020-03-29,1244117179890642945,0.8,-0.2
NC,2020-03-20,1240861232715964416,0.65,0.4375
NC,2020-04-03,1245870901595230210,0.29873737373737375,0.0037878787878787845
NC,2020-03-30,1244594629292539905,0.2875,0.037500000000000006
NC,2020-04-02,1245819307235344384,0.5416666666666666,0.0
NC,2020-03-27,1243688081028415489,1.0,1.0
NC,2020-03-24,1242553726851743744,0.0,0.0
NC,2020-03-20,1241113813744783360,0.0,0.0
NC,2020-03-27,1243569520624594945,0.0,0.0
NC,2020-03-25,1242767804060884994,0.5454545454545454,0.22727272727272727
NC,2020-03-27,1243360878608527360,0.425,0.1875
NC,2020-03-25,1242824163049508864,0.0,0.0
NC,2020-03-23,1242098031929044994,0.375,-0.125
NC,2020-04-03,1245939658695094272,1.0,0.6
NC,2020-04-01,1245147031770972160,0.425,0.0
NC,2020-03-23,1241890695897657345,1.0,-0.5
NC,2020-03-19,1240659650539933697,1.0,-0.25
NC,2020-03-18,1240148264491659264,0.0,0.0
NC,2020-03-21,1241404097665929217,0.8,-0.2
NC,2020-03-18,1240381740297924608,0.5,0.0
NC,2020-03-20,1240917457969258496,0.0,0.0
NC,2020-03-28,1243957812092448768,0.0,0.0
NC,2020-04-02,1245783680964009989,0.4772727272727273,0.06818181818181818
NC,2020-03-24,1242536308062511106,0.5333333333333333,0.3545454545454545
NC,2020-03-26,1243317719317037062,0.5,0.0
NC,2020-03-19,1240676293626167297,0.0,0.0
NC,2020-03-27,1243521013347950595,0.0,0.0
NC,2020-04-03,1246073495265525761,0.08333333333333333,0.0
NC,2020-04-01,1245195799111372805,0.4366666666666667,0.18000000000000002
NC,2020-04-01,1245196041751846919,0.0,0.3
NC,2020-03-31,1245125666368094209,0.8,-0.2
NC,2020-03-21,1241404085129134083,0.45454545454545453,0.17045454545454544
NC,2020-03-28,1244011528883441664,0.0,0.0
NC,2020-03-31,1245121701677084673,0.0,0.0
NC,2020-04-03,1246031753606815745,0.23333333333333334,0.0
NC,2020-03-18,1240116588562481155,0.7666666666666666,0.3333333333333333
NC,2020-03-19,1240755125540589568,0.55,-0.325
NC,2020-03-19,1240758077999153153,0.75,0.890625
NC,2020-03-31,1244844413496504320,0.6000000000000001,0.0
NC,2020-04-04,1246250553765658630,0.0,0.0
NC,2020-04-02,1245544216165564416,0.0,0.0
NC,2020-04-04,1246259792861114378,0.0,0.0
NC,2020-03-22,1241807187095310336,1.0,-1.0
NC,2020-03-28,1244009142425190401,0.0,0.0
NC,2020-03-20,1241032595250515968,0.0,0.0
NC,2020-03-29,1244101034840150017,0.0,0.0
NC,2020-03-26,1243221741436112896,0.0,0.0
NC,2020-03-21,1241158105985056768,0.0,0.0
NC,2020-03-25,1242793238446161920,0.0,0.0
NC,2020-03-31,1244979636905410561,0.75,0.8
NC,2020-03-26,1243273209912397836,0.375,-0.125
NC,2020-03-30,1244415817875435520,0.06666666666666667,0.03333333333333333
NC,2020-03-31,1244997714280157185,0.0,0.0
NC,2020-04-03,1245939541426536448,0.75,0.23125
NC,2020-04-03,1245891210373406720,1.0,0.5
NC,2020-03-20,1240974999336423433,0.0,0.0
NC,2020-03-22,1241855153281605638,0.25,0.0
NC,2020-03-31,1245057680189906948,1.0,0.0
NC,2020-04-01,1245185220955066368,0.0,0.0
NC,2020-03-23,1242192824113733632,0.6333333333333333,-0.5999999999999999
NC,2020-03-25,1242843167294140416,0.0,0.0
NC,2020-03-30,1244592977244295169,0.4375,0.1875
NC,2020-04-02,1245644656299216899,0.9,-0.5
NC,2020-03-24,1242494415496757255,0.3,1.0
NC,2020-04-02,1245797152439369731,0.0,0.0
NC,2020-04-01,1245424899964928002,0.0,0.0
NC,2020-03-22,1241562684484706304,0.0,0.0
NC,2020-03-20,1241105685695397890,0.75,0.5
NC,2020-03-27,1243635345482297344,0.0,0.0
NC,2020-04-03,1246194969917915138,0.21666666666666667,0.125
NC,2020-03-23,1241900774613037057,1.0,-0.9765625
NC,2020-03-22,1241833103276101634,0.03333333333333333,0.0
NC,2020-04-03,1245891290233004033,0.6,-0.4
NC,2020-03-31,1245061505692901380,0.6386363636363637,0.2090909090909091
NC,2020-04-02,1245788491696541714,0.0,0.0
NC,2020-03-30,1244593564438401024,0.0,0.0
NC,2020-03-26,1242989154125963270,0.0,0.0
NC,2020-03-19,1240586862592491522,0.0,0.0
NC,2020-03-29,1244222568921473024,0.8833333333333333,0.2833333333333333
NC,2020-03-20,1240995651346980864,0.5666666666666667,0.05833333333333334
NC,2020-03-29,1244057150227447808,0.0,0.0
NC,2020-03-28,1243881077489446912,1.0,-0.9765625
NC,2020-03-24,1242306737534840832,0.0,0.0
NC,2020-04-01,1245487605116014593,0.51,0.38
NC,2020-03-26,1243273104425652236,0.7000000000000001,-0.5
NC,2020-03-19,1240659654616678401,0.5427272727272727,0.19363636363636363
NC,2020-04-03,1246178029459701762,0.0,0.0
NC,2020-04-01,1245363554179518466,0.45,0.18333333333333335
NC,2020-03-25,1242696451001442304,0.0,0.0
NC,2020-03-23,1242188956877422596,0.24444444444444446,0.022222222222222213
NC,2020-03-25,1242629564481880064,0.6,-0.4
NC,2020-03-30,1244470079636594690,0.3333333333333333,0.25
NC,2020-04-01,1245441757476720642,1.0,0.1
NC,2020-03-22,1241621488236724224,0.0,0.0
NC,2020-03-23,1242200633542877185,0.8,-0.2
NC,2020-04-01,1245497267005673474,0.0,0.0
NC,2020-03-21,1241166603636613121,0.0,0.0
NC,2020-03-27,1243530534002753537,0.6499999999999999,-0.075
NC,2020-04-04,1246252385686650880,0.8333333333333333,-0.41666666666666663
NC,2020-03-29,1244273618235854848,0.3,1.0
NC,2020-03-20,1241060588383600644,0.5291666666666667,-0.2708333333333333
NC,2020-03-20,1240977205531901952,0.06666666666666667,0.03333333333333333
NC,2020-04-02,1245828350171643904,0.85,-0.5375
NC,2020-03-30,1244635217786294272,0.0,0.0
NC,2020-03-25,1242963988494848001,0.4,-0.25
NC,2020-04-03,1246119581611147264,1.0,0.8
NC,2020-03-27,1243681542184095745,0.0,0.0
NC,2020-03-31,1244930102070259715,0.0,0.0
NC,2020-03-31,1245123698346151936,0.0,0.0
NC,2020-03-23,1241885105951518731,0.0,0.0
NC,2020-04-02,1245787774252388355,0.42272727272727273,0.21363636363636362
NC,2020-03-21,1241401824097304582,0.5,0.0
NC,2020-03-26,1243025934095089664,1.0,0.1
NC,2020-03-30,1244757888582770689,0.7,0.30000000000000004
NC,2020-03-20,1240926685001809920,0.0,0.0
NC,2020-04-01,1245407628307677186,0.0,0.0
NC,2020-03-19,1240627681697435648,0.3333333333333333,0.3333333333333333
NC,2020-04-03,1246043980069994497,0.5357142857142857,0.2857142857142857
NC,2020-03-23,1242092646216216578,0.0,0.0
NC,2020-03-31,1245135703421444102,0.6166666666666667,-0.275
NC,2020-03-30,1244602128326373376,0.0,0.0
NC,2020-03-20,1241042535931432960,0.0,0.0
NC,2020-03-27,1243596645394255877,0.0,0.0
NC,2020-03-21,1241349126031278082,0.0,0.0
NC,2020-03-31,1245020510276259842,0.6000000000000001,0.7
NC,2020-03-23,1242200729940561921,0.0,-0.05
NC,2020-03-24,1242518008637067265,0.0,0.0
NC,2020-03-27,1243652500647018499,0.0,0.0
NC,2020-04-03,1245866279510011904,0.2,0.2
NC,2020-03-22,1241846315342008321,0.19999999999999998,0.0
NC,2020-03-28,1244029492680671232,0.8,-0.2
NC,2020-04-03,1245866246257537024,1.0,-0.5
NC,2020-04-03,1246198874269720576,0.0,0.0
NC,2020-03-18,1240205973664366593,0.0,0.0
NC,2020-03-24,1242594323591499776,0.0,0.0
NC,2020-03-23,1242200754947063811,0.475,0.35000000000000003
NC,2020-04-02,1245543284098977794,0.3,0.0
NC,2020-03-31,1244800489692246016,0.0,0.0
NC,2020-04-01,1245394700372258820,0.0,0.0
NC,2020-03-27,1243652479377723392,0.5416666666666666,-0.2916666666666667
NC,2020-03-31,1245032812153131014,0.4,0.1
NC,2020-03-24,1242546005163245569,1.0,0.4
NC,2020-03-23,1241885008501104641,0.125,0.0
NC,2020-03-23,1242186117081903105,0.0,0.0
NC,2020-04-03,1246055807252389889,0.5,0.5
NC,2020-03-29,1244338902422425600,0.3833333333333333,0.10000000000000002
NC,2020-03-19,1240497045506588672,0.1,0.2
NC,2020-04-02,1245552352628740096,0.5,0.5
NC,2020-03-24,1242573738392129538,0.5,0.17045454545454544
NC,2020-03-27,1243530530194427915,0.3333333333333333,0.25
NC,2020-04-01,1245194860254171136,0.4151515151515151,0.44242424242424244
NC,2020-03-26,1243222769019518977,0.5,0.0625
NC,2020-04-03,1245895388340633602,0.3,-0.05000000000000002
NC,2020-04-01,1245398161272852480,0.5,0.5
NC,2020-03-27,1243681546143440896,0.0,0.0
NC,2020-03-28,1243950095017615361,0.5,0.5
NC,2020-04-01,1245494529706332162,0.0,0.0
NC,2020-03-21,1241484435532505089,0.0,0.0
NC,2020-03-25,1242620659949240322,0.6,0.0
NC,2020-03-25,1242629493069680641,0.2,0.15625
NC,2020-03-22,1241537676056178688,0.175,-0.1
NC,2020-03-23,1242126213793099777,0.5,0.5
NC,2020-03-27,1243629997790834688,0.8,0.6
NC,2020-03-24,1242552032281661442,0.0,0.0
NC,2020-03-29,1244334481508642816,0.5416666666666666,-0.2916666666666667
NC,2020-03-26,1243275813891563520,0.45454545454545453,0.13636363636363635
NC,2020-03-31,1245057290404868097,0.0,0.0
NC,2020-03-30,1244560147617325056,0.3,0.0
NC,2020-04-02,1245694417274535936,0.0,0.0
NC,2020-03-23,1242237619007819777,1.0,1.0
NC,2020-03-22,1241526810229252098,0.0,0.0
NC,2020-03-20,1240975783411277824,0.0,0.0
NC,2020-04-03,1246118386444181504,0.6666666666666666,0.325
NC,2020-03-21,1241431763420921856,0.0,0.0
NC,2020-03-27,1243667993944563712,0.5333333333333333,0.16666666666666666
NC,2020-03-20,1241099330746044422,0.25,0.25
NC,2020-03-30,1244675201356398595,0.0,0.0
NC,2020-03-26,1242980761856290816,0.0,0.0
NC,2020-03-30,1244519647841574912,0.8,-0.25
NC,2020-03-29,1244323971056664577,1.0,0.0
NC,2020-03-18,1240296125309030402,0.0,0.0
NC,2020-03-22,1241583190613114880,0.0,0.0
NC,2020-03-24,1242248881016102912,0.0,0.0
NC,2020-03-28,1243720187460947969,0.0,0.0
NC,2020-03-22,1241809279415443456,1.0,0.4
NC,2020-03-21,1241420173661417480,0.25,0.1
NC,2020-03-18,1240395073902256128,0.29285714285714287,0.11785714285714285
NC,2020-04-01,1245312144477954048,0.0,0.0
NC,2020-03-20,1240829108575244288,0.0,0.0
NC,2020-03-20,1241023707977482241,0.0,0.0
NC,2020-03-23,1242066030048018432,0.3125,-0.1875
NC,2020-04-02,1245840165509226497,0.0,0.0
NC,2020-04-02,1245518449864048644,0.6875,-0.3125
NC,2020-03-19,1240435326608343040,0.55,0.2
NC,2020-03-27,1243527132418125825,0.9,0.6
NC,2020-03-22,1241703684347740168,0.0,0.0
NC,2020-03-26,1243000814458875905,0.0,0.0
NC,2020-04-02,1245768954502623234,0.0,0.0
NC,2020-03-25,1242842277929771009,0.55,-0.3
NC,2020-04-03,1246181858800525314,0.45454545454545453,0.13636363636363635
NC,2020-03-29,1244310490152611842,0.6865079365079365,0.008928571428571425
NC,2020-03-19,1240787324704903169,0.3333333333333333,0.16666666666666666
NC,2020-03-25,1242635914385424386,1.0,0.0
NC,2020-03-20,1241037035672145920,0.0,0.0
NC,2020-03-26,1243242016508719104,0.0,0.0
NC,2020-03-20,1241103856882327552,0.03333333333333333,-0.004166666666666667
NC,2020-03-24,1242587218570612743,0.675,0.25
NC,2020-03-22,1241515691347509248,0.0,0.0
NC,2020-03-23,1242072098979397644,0.4666666666666667,-0.07500000000000004
NC,2020-03-27,1243528797766508544,0.0,0.0
NC,2020-03-18,1240427361704779784,0.0,0.0
NC,2020-04-03,1245925217341333504,0.8333333333333334,-0.6666666666666666
NC,2020-03-25,1242656252565602305,0.0,0.0
NC,2020-03-22,1241583110606725120,1.0,-0.5
NC,2020-03-22,1241845032312647680,0.0,0.0
NC,2020-03-20,1241134630599868418,0.0,0.0
NC,2020-03-21,1241391501965438978,0.30000000000000004,0.2
NC,2020-03-28,1243744234466881542,0.6666666666666666,-0.3333333333333333
NC,2020-03-29,1244390237125648384,1.0,0.1
NC,2020-03-27,1243629834322038786,0.0,0.0
NC,2020-04-01,1245490578051207168,1.0,0.6
NC,2020-03-23,1241930872971907074,0.0,0.0
NC,2020-03-18,1240251628185403392,0.2,0.2
NC,2020-04-01,1245272068322725888,0.2,-0.10833333333333335
NC,2020-03-28,1243718715444772864,0.0,0.0
NC,2020-04-03,1245920876735811584,0.0,0.0
NC,2020-03-31,1244909374373593089,0.0,0.0
NC,2020-04-02,1245518328485031938,0.0,0.0
NC,2020-03-31,1245004907398279168,0.0,0.0
NC,2020-03-22,1241869539786317827,0.0,0.0
NC,2020-03-31,1245035870329151490,0.4,0.1
NC,2020-04-02,1245762394607017985,1.0,0.0
NC,2020-03-23,1242040800449527808,0.8,-0.2
NC,2020-03-20,1240980908859174912,0.7333333333333334,-0.26666666666666666
NC,2020-03-25,1242646802739986432,0.35,-0.2
NC,2020-04-03,1246049913219305472,0.0,0.0
NC,2020-04-03,1245872177074909191,0.0,0.0
NC,2020-03-18,1240308746586411009,0.0,0.0
NC,2020-03-31,1245121018466795521,0.0,0.0
NC,2020-03-29,1244346196413550592,0.4666666666666666,0.15
NC,2020-04-02,1245612784655544320,0.4,-0.125
NC,2020-03-19,1240692152151052289,0.0,0.0
NC,2020-03-21,1241469637814034433,0.0,0.0
NC,2020-03-24,1242475666790068224,0.4,0.1
NC,2020-03-22,1241859116492079105,0.03333333333333333,0.0
NC,2020-03-22,1241723070181769218,0.06666666666666667,0.0
NC,2020-04-01,1245152908154372096,0.0,0.0
NC,2020-04-02,1245684855150710785,0.6,-0.4
NC,2020-03-28,1243745756336529414,0.725,0.7
NC,2020-03-27,1243344160545013776,0.0,0.0
NC,2020-03-19,1240638263674769408,0.375,-0.125
NC,2020-03-20,1241130566180896772,0.7,0.4
NC,2020-04-03,1246133255247667204,0.7916666666666666,0.2833333333333333
NC,2020-03-25,1242842127475900417,0.0,0.0
NC,2020-04-01,1245246121628307458,0.0,0.0
NC,2020-03-21,1241204737795637250,0.0,0.0
NC,2020-03-26,1243143966482141184,0.06666666666666667,0.06666666666666667
NC,2020-03-22,1241820096932261888,0.5,0.5
NC,2020-03-25,1242624526665551872,0.0,0.0
NC,2020-03-31,1245136655717195776,0.3333333333333333,0.25
NC,2020-03-27,1243528911096623110,0.5416666666666666,-0.2916666666666667
NC,2020-03-19,1240745050637774849,0.0,0.0
NC,2020-03-31,1244822543393046528,0.25,-0.15625
NC,2020-03-25,1242873227959025664,0.0,0.0
NC,2020-03-28,1243738554976604162,0.0,0.0
NC,2020-03-25,1242756056419368960,0.4,-0.05
NC,2020-04-01,1245275649801101312,0.0,0.0
NC,2020-03-18,1240200000501661696,0.0,0.0
NC,2020-03-26,1242976383057498112,0.8,-0.2
NC,2020-03-30,1244492430776373248,0.75,0.25
NC,2020-03-18,1240097702056054784,0.0,0.0
NC,2020-03-27,1243641301398179843,0.0,0.0
NC,2020-04-03,1246010991806218240,0.0,0.0
NC,2020-03-24,1242559058273583109,0.0,0.0
NC,2020-03-29,1244070034965757955,0.688888888888889,0.19444444444444445
NC,2020-03-27,1243349458080788481,0.2,0.2
NC,2020-03-26,1243112278330880000,0.6833333333333332,0.08333333333333333
NC,2020-03-28,1243691733948534784,0.7,0.8
NC,2020-04-02,1245766479854919681,1.0,0.0
NC,2020-03-24,1242308025161056257,0.0,0.0
NC,2020-03-23,1241888758154309639,0.25,0.0
NC,2020-03-18,1240317827351031808,0.9,-0.6
NC,2020-03-28,1244002079296884739,0.4035714285714286,-0.04285714285714286
NC,2020-03-28,1244026603329523712,0.4,0.1
NC,2020-03-18,1240249137033097216,0.4,-0.3
NC,2020-03-23,1242073353302740993,0.06666666666666667,0.0
NC,2020-03-24,1242489956314099713,0.25,0.0
NC,2020-03-26,1243080921991073797,0.5333333333333333,0.26666666666666666
NC,2020-03-24,1242428833317498880,0.0,0.0
NC,2020-04-02,1245694933639540736,0.1,0.0
NC,2020-03-29,1244090473846841345,0.0,0.0
NC,2020-03-22,1241689574432260097,0.6000000000000001,0.7
NC,2020-03-25,1242788351268306944,0.3333333333333333,0.25
NC,2020-03-20,1241055332710875136,1.0,0.78
NC,2020-03-31,1245109270569521157,0.2,0.2
NC,2020-03-19,1240745025526534144,0.9629629629629629,0.625
NC,2020-03-31,1244952545216397312,0.35,-0.05
NC,2020-03-25,1242926289721462784,0.0,0.0
NC,2020-03-21,1241171427153362944,0.9,0.1
NC,2020-03-26,1243163901656784899,0.45,0.35
NC,2020-03-29,1244356002381623296,0.6420454545454546,0.07386363636363635
NC,2020-03-19,1240475931656978432,0.0,0.0
NC,2020-03-19,1240642135155712001,0.4,0.75
NC,2020-03-23,1242053585237655568,0.8,0.4
NC,2020-03-26,1243022306198331392,0.05,-0.2
NC,2020-03-26,1242968850003636224,0.0,0.0
NC,2020-03-19,1240597914830995458,0.6,-0.4
NC,2020-04-01,1245399809936240642,0.19999999999999998,0.16666666666666666
NC,2020-03-25,1242948340259663872,0.75,0.25
NC,2020-03-19,1240482139029856259,0.4727272727272727,-0.08636363636363638
NC,2020-03-21,1241400037395095561,0.5,0.5
NC,2020-03-26,1243150454953041921,0.2,0.2
NC,2020-03-30,1244433304461479944,0.5,0.5
NC,2020-03-22,1241746298128281602,0.0,0.0
NC,2020-03-30,1244707506452082688,0.4,0.1
NC,2020-03-23,1242142513344868356,0.625,-0.041666666666666664
NC,2020-03-18,1240129846983954432,0.0,0.0
NC,2020-03-29,1244225396675092480,0.6484848484848484,-0.024242424242424242
NC,2020-03-20,1241118004072665091,0.65,0.55
NC,2020-03-21,1241172496398684160,0.0,0.0
NC,2020-03-22,1241577393493590018,0.30000000000000004,0.2
NC,2020-03-26,1243301244124508161,0.25,0.05
NC,2020-03-20,1241015398880985089,0.0,0.0
NC,2020-03-25,1242626216680656897,0.0,0.0
NC,2020-03-29,1244370510756143104,0.65,0.35
NC,2020-03-30,1244445836295241728,1.0,0.85
NC,2020-03-30,1244449732610732033,0.2833333333333333,0.25
NC,2020-03-21,1241277643695284224,1.0,1.0
NC,2020-03-19,1240761219797172225,0.5714285714285714,0.21428571428571427
NC,2020-03-25,1242809403344130048,0.0,0.0
NC,2020-04-03,1246171624736468992,0.4,0.3125
NC,2020-03-19,1240658270299115522,1.0,0.75
NC,2020-04-03,1246163676186308608,0.0,0.0
NC,2020-03-25,1242823232161558529,0.5,0.20000000000000004
NC,2020-04-01,1245412396790943744,0.0,0.0
NC,2020-03-26,1243123238152142848,0.0,0.0
NC,2020-03-18,1240111831840165895,0.0,0.0
NC,2020-03-26,1243291928730439680,0.5,-0.5
NC,2020-04-01,1245460383877533704,0.5333333333333333,0.4666666666666666
NC,2020-03-30,1244701202652237825,0.0,0.0
NC,2020-03-24,1242574748690808835,0.6,-0.3
NC,2020-03-20,1241006708366999552,0.0,0.0
NC,2020-03-20,1240972923080290313,0.4386363636363636,0.05909090909090908
NC,2020-03-22,1241851420044931073,0.0,0.0
NC,2020-03-28,1243747127823675392,0.0,0.0
NC,2020-03-30,1244666842700042240,0.45738636363636365,0.25284090909090906
NC,2020-03-22,1241799536160407553,0.8541666666666666,-0.29999999999999993
NC,2020-03-20,1241006703988084739,0.8,-0.2
NC,2020-03-31,1245109278882611200,0.0,0.0
NC,2020-04-01,1245349591081455617,0.5,-0.5
NC,2020-03-24,1242274344115539969,0.2,0.2
NC,2020-03-23,1242073323984617477,0.0,0.0
NC,2020-03-22,1241854410898186241,1.0,0.5
NC,2020-03-19,1240501705592262657,0.0,0.0
NC,2020-03-18,1240382289655271424,0.0,0.0
NC,2020-03-21,1241507940311404545,0.4,-0.2
NC,2020-03-20,1240812629318393856,0.0,0.0
NC,2020-03-29,1244230634190626816,0.0,0.0
NC,2020-03-26,1243151113362247681,0.0,0.0
NC,2020-03-21,1241507998771675136,0.325,-0.2
NC,2020-04-03,1246031002637606919,0.0,0.0
NC,2020-03-22,1241810911796629504,0.0,0.0
NC,2020-03-29,1244316487743148035,0.2888888888888889,-0.15555555555555559
NC,2020-03-21,1241357864087834625,0.6,0.25
NC,2020-03-19,1240449267552092160,0.3125,-0.09375
NC,2020-03-29,1244395999625428992,1.0,0.1
NC,2020-03-24,1242425079105032195,0.5208333333333333,-0.14583333333333334
NC,2020-03-30,1244593752326488066,0.45,0.3
NC,2020-03-25,1242615215214284800,0.0,0.0
NC,2020-04-03,1246210422388264961,0.7,-0.6
NC,2020-03-28,1244049303007563781,0.9,0.6
NC,2020-03-29,1244344240886382592,0.0,0.0
NC,2020-03-29,1244169558283276289,0.0,0.0
NC,2020-04-01,1245172323143102464,0.0,0.0
NC,2020-04-03,1245914300104888320,0.3111111111111111,0.005555555555555536
NC,2020-03-29,1244252374190956544,0.7,-0.04999999999999999
NC,2020-03-31,1244786309773877248,0.0,0.0
NC,2020-03-22,1241722340477714433,0.65,0.125
NC,2020-03-28,1243905970797006848,0.0,0.0
NC,2020-03-25,1242758266431647744,0.0,0.0
NC,2020-03-20,1241083078149312520,0.0,0.0
NC,2020-03-29,1244120530548072449,0.9,0.2
NC,2020-04-01,1245322235847598080,0.06666666666666667,0.0
NC,2020-04-01,1245180905725071360,0.0,0.0
NC,2020-03-21,1241159582073982978,0.85,-0.2
NC,2020-04-02,1245760347895726080,0.45454545454545453,0.13636363636363635
NC,2020-03-19,1240739048731312128,0.55,-0.5
NC,2020-03-29,1244344224713244672,0.0,0.0
NC,2020-03-18,1240348055599288321,0.52,0.24666666666666665
NC,2020-03-27,1243567707687190531,0.25227272727272726,-0.03181818181818183
NC,2020-04-01,1245446130760114181,0.9,0.5
NC,2020-03-18,1240408042006630455,0.3125,0.0625
NC,2020-03-19,1240473771871330304,0.0,0.0
NC,2020-03-27,1243621684713787398,0.95,-0.05
NC,2020-04-02,1245837355623350272,0.5805555555555556,0.012500000000000011
NC,2020-03-28,1243737292679897088,0.16666666666666666,0.13958333333333334
NC,2020-04-01,1245283825632129024,0.5625,0.05
NC,2020-03-19,1240585713336438790,0.0,0.0
NC,2020-03-29,1244052423557120004,0.625,0.5
NC,2020-03-22,1241526441105403905,0.7,0.4
NC,2020-04-01,1245147174654169088,0.0,0.0
NC,2020-03-31,1245127934840537090,0.0,0.0
NC,2020-03-19,1240727673699172353,0.0,0.0
NC,2020-03-21,1241486092332937216,0.0,0.0
NC,2020-03-19,1240470767906758658,0.5,-0.05
NC,2020-04-03,1246179270998863875,0.5,0.0
NC,2020-03-21,1241169425992241154,0.0,0.0
NC,2020-04-01,1245473533322502145,0.0,0.0
NC,2020-03-20,1241042074411192321,0.0,0.0
NC,2020-03-24,1242271307741507589,0.0,0.0
NC,2020-03-21,1241458673878269958,0.08333333333333334,-0.05
NC,2020-03-29,1244405223201878017,0.0,0.0
NC,2020-03-19,1240548870704242688,0.0,0.0
NC,2020-03-26,1243216758414233600,0.27499999999999997,0.2333333333333333
NC,2020-03-26,1243145832569937923,1.0,-1.0
NC,2020-03-18,1240245974443986944,0.5,0.5
NC,2020-03-23,1242161529971265537,0.5,0.5
NC,2020-03-23,1242074288452186115,0.4511904761904762,-0.03214285714285714
NC,2020-03-28,1243981921039892480,0.5125,0.4
NC,2020-04-02,1245523479048474627,0.0,0.0
NC,2020-03-18,1240242396803346435,0.0,0.0
NC,2020-03-26,1243315928475074561,0.75,0.25
NC,2020-04-02,1245526226640474114,0.0,0.0
NC,2020-04-03,1246012878987157504,0.4,-0.25
NC,2020-04-03,1245906373235347458,0.0,0.0
NC,2020-03-20,1241063360730468352,0.0,0.0
NC,2020-03-27,1243522690813698048,0.75,0.8
NC,2020-04-01,1245473504151113735,0.7,0.15000000000000002
NC,2020-03-30,1244674690377035778,0.375,-0.125
NC,2020-04-04,1246260581327343618,1.0,1.0
NC,2020-03-25,1242922234261450752,0.0,0.0
NC,2020-04-01,1245439307395063809,0.06666666666666667,-0.16666666666666666
NC,2020-03-31,1244786384029835266,0.5416666666666666,-0.2916666666666667
NC,2020-03-27,1243521307012186113,0.0,0.0
NC,2020-03-18,1240345786443018241,0.4,0.35
NC,2020-03-20,1241107006880178183,0.0,0.0
NC,2020-03-28,1243726286410792960,0.0,0.0
NC,2020-03-31,1244969247631163392,0.0,0.0
NC,2020-04-01,1245172415380021248,0.0,0.0
NC,2020-03-26,1242985623234981890,0.0,0.0
NC,2020-03-18,1240245978785030146,0.5,0.0
NC,2020-03-27,1243668572326563842,0.08333333333333334,-0.05
NC,2020-03-23,1242140721991299083,0.7000000000000001,-0.07916666666666665
NC,2020-03-18,1240251326858170368,1.0,-0.7
NC,2020-03-30,1244723965106495489,0.0,0.0
NC,2020-03-22,1241587921582534656,0.3452380952380952,0.31547619047619047
NC,2020-03-26,1243045157257252865,0.48055555555555557,-0.030555555555555558
NC,2020-03-20,1241047979907256324,0.0,0.0
NC,2020-03-24,1242425410597662720,0.0,0.0
NC,2020-03-28,1243804333818470401,0.0,0.0
NC,2020-03-22,1241849494700011521,0.0,0.0
NC,2020-03-30,1244457453636521984,1.0,-0.5
NC,2020-04-02,1245652742992871424,0.0,0.0
NC,2020-03-29,1244331264246718464,1.0,-0.25
NC,2020-03-27,1243664403851087873,0.0,0.0
NC,2020-03-31,1245045466552827904,0.0,0.0
NC,2020-03-22,1241853307439722497,0.0,0.0
NC,2020-03-25,1242849198678183936,0.0,0.0
NC,2020-03-19,1240480411098243073,0.575,-0.125
NC,2020-04-01,1245143138479550466,0.0,0.0
NC,2020-03-22,1241525653184352260,0.0,0.0
NC,2020-03-23,1241909301469470721,0.2,0.1
NC,2020-03-20,1240837316870049797,0.0,0.0
NC,2020-03-22,1241721300135141378,0.0,0.0
NC,2020-03-18,1240105083938967553,0.6875,-0.762939453125
NC,2020-03-20,1241124357503684611,0.0,0.0
NC,2020-03-21,1241468496812408840,0.0,0.0
NC,2020-03-26,1243293372024082437,0.5,0.25
NC,2020-03-24,1242572467115261953,0.8,-0.2
NC,2020-03-26,1242966568407109638,0.0,0.0
NC,2020-03-29,1244240445149978634,0.0,0.0
NC,2020-03-19,1240473201639149572,0.7,0.6166666666666667
NC,2020-03-26,1243005570808000513,0.0,0.0
NC,2020-04-01,1245332255880478720,0.0,0.0
NC,2020-03-21,1241363718862188544,0.0,0.0
NC,2020-03-18,1240344708582432774,0.5,0.5
NC,2020-03-24,1242287535201673218,0.75,0.0
NC,2020-03-27,1243352364112896002,0.6333333333333333,0.18333333333333332
NC,2020-03-22,1241707781662691329,0.4,-0.05
NC,2020-03-28,1243909674090598401,0.0,0.0
NC,2020-03-18,1240108740558360583,0.4,0.1
NC,2020-03-20,1240825258661294081,0.4,0.05
NC,2020-03-31,1245113380865785856,0.0,0.0
NC,2020-03-22,1241723778763304961,0.0,0.0
NC,2020-03-26,1243304545171709952,0.0,0.0
NC,2020-03-31,1244939606585466880,0.0,0.0
NC,2020-03-18,1240160909923946497,0.0,0.0
NC,2020-03-26,1243148911272960002,0.0,0.0
NC,2020-03-28,1243762769482190854,0.45454545454545453,0.2130681818181818
NC,2020-03-22,1241782704150020097,0.0,0.0
