state,date,tweet_id,subj,pol
NY,2020-05-04,1257457511973752832,0.0,0.0
NY,2020-05-04,1257159406661353472,0.4,0.4
NY,2020-04-27,1254641979654385664,0.6,-0.3
NY,2020-04-29,1255483641981001728,0.0,0.0
NY,2020-05-07,1258544759368372225,0.0,0.0
NY,2020-04-28,1254947217657520136,0.6,-0.2
NY,2020-04-29,1255332510092922881,0.4,-0.1
NY,2020-04-28,1255133933953413127,0.0,0.0
NY,2020-04-24,1253486343646257153,0.5,-0.1
NY,2020-05-04,1257206626974646279,0.4,0.1
NY,2020-04-29,1255351921801670656,0.6875,-0.012499999999999997
NY,2020-04-29,1255332500324433920,0.0,0.0
NY,2020-05-06,1257846416615112704,0.0,0.0
NY,2020-05-09,1259130430722318336,0.3875,-0.012499999999999997
NY,2020-05-06,1258025118577680386,0.2888888888888889,-0.15555555555555559
NY,2020-05-04,1257162150470193153,0.65,0.2681818181818182
NY,2020-04-28,1254989542123323394,0.775,-0.125
NY,2020-05-04,1257150736066117632,0.55,-0.4
NY,2020-05-04,1257151877587877894,1.0,0.0
NY,2020-05-07,1258490714574540815,0.65,-0.35
NY,2020-05-03,1256910176507985926,0.45454545454545453,0.13636363636363635
NY,2020-05-08,1258806886389948422,0.4,-0.2
NY,2020-05-03,1256926189953994752,0.65,0.35
NY,2020-04-28,1255183676905750534,0.2772727272727273,0.06818181818181818
NY,2020-04-28,1255199507484160000,1.0,0.0
NY,2020-04-27,1254864060354461696,0.0,0.0
NY,2020-05-08,1258751592620269568,0.0,0.0
NY,2020-05-04,1257216930257285120,0.0,0.0
NY,2020-04-28,1254949065357475840,0.0,0.0
NY,2020-04-23,1253267485249413126,0.55,0.3
NY,2020-04-22,1253010160676753408,0.0,0.0
NY,2020-05-04,1257120315949318144,0.6666666666666666,-0.3333333333333333
NY,2020-05-08,1258806898276667393,0.0,0.0
NY,2020-04-23,1253325153016008707,0.0,0.0
NY,2020-04-28,1255199461506256898,0.4375,0.1875
NY,2020-05-08,1258552261917077505,0.9,0.8
NY,2020-05-10,1259296214593474562,0.8888888888888888,0.5
NY,2020-05-04,1257102959458095111,0.6666666666666666,-0.5
NY,2020-05-06,1257874345373970438,0.4476190476190476,-0.03333333333333333
NY,2020-04-27,1254823854234615809,1.0,-0.4
NY,2020-04-24,1253725335415390208,0.0,0.0
NY,2020-05-08,1258855859167379456,0.0,0.0
NY,2020-05-04,1257388535377690624,0.3,0.2
NY,2020-04-27,1254563034661601282,0.4,-0.05
NY,2020-05-03,1256837570325028864,0.0,0.0
NY,2020-04-29,1255351797964816384,0.9,0.6000000000000001
NY,2020-04-26,1254211548886847496,0.9,-0.6
NY,2020-04-27,1254733633803505666,0.0,0.0
NY,2020-05-02,1256599390870999042,0.0,0.0
NY,2020-05-01,1256015785731985408,0.875,-0.42265624999999996
NY,2020-05-04,1257146407296872454,1.0,0.0
NY,2020-04-29,1255455521441746946,0.6875,-0.3125
NY,2020-05-03,1256752378067460098,0.0,0.0
NY,2020-04-22,1252989893980151808,0.0,0.0
NY,2020-05-01,1256339279229276163,0.0,0.0
NY,2020-05-10,1259443615526531072,0.65,0.4375
NY,2020-05-05,1257470504845348864,0.0,0.0
NY,2020-05-04,1257415455767175177,0.0,0.0
NY,2020-04-23,1253357528953483266,0.5,0.25
NY,2020-05-06,1258174783348506628,0.0,0.0
NY,2020-04-22,1252851524822118403,0.0,0.0
NY,2020-04-25,1254070367863410690,0.7,0.4
NY,2020-05-10,1259443551395594241,0.0,0.0
NY,2020-04-27,1254827355480129536,0.0,0.0
NY,2020-05-01,1256015778169729025,0.0,0.0
NY,2020-04-26,1254544277293719554,0.0,0.0
NY,2020-04-26,1254390954536116226,0.0,0.0
NY,2020-04-26,1254246037369303040,0.5,0.5
NY,2020-05-08,1258717212430532608,0.6000000000000001,0.7
NY,2020-05-02,1256689647012458499,0.0,0.0
NY,2020-05-02,1256689664687255552,0.2,0.2
NY,2020-04-23,1253222712631341057,0.0,0.0
NY,2020-05-02,1256407879260745729,0.0,0.0
NY,2020-05-03,1256948007746052096,0.21666666666666667,-0.08333333333333333
NY,2020-05-06,1257925608442650624,0.234375,-0.065625
NY,2020-05-02,1256407932557824001,0.0,0.0
NY,2020-05-07,1258437413908688900,0.5,-0.16666666666666666
NY,2020-04-28,1254961728556859394,0.9,0.4000000000000001
NY,2020-04-26,1254441383236186112,0.0,0.0
NY,2020-05-02,1256693540014436353,1.0,0.5
NY,2020-05-04,1257103675547410432,0.0,0.0
NY,2020-05-08,1258732873047293952,1.0,0.390625
NY,2020-04-22,1252938678323884033,0.5833333333333333,-0.22499999999999992
NY,2020-05-08,1258621698783379456,0.45454545454545453,0.13636363636363635
NY,2020-05-02,1256612522225958915,0.45454545454545453,0.13636363636363635
NY,2020-05-04,1257341391576973313,0.0,0.0
NY,2020-05-08,1258621796515033088,1.0,0.8
NY,2020-05-04,1257167021999079424,0.45454545454545453,0.13636363636363635
NY,2020-05-09,1259109865441628161,0.0,0.0
NY,2020-04-30,1255949088782245892,0.55,0.6
NY,2020-05-03,1256795223314829312,0.05,0.0
NY,2020-04-27,1254876130944917504,0.0,0.0
NY,2020-05-02,1256440528419373057,0.2642857142857143,0.007142857142857131
NY,2020-05-10,1259292943418089472,0.0,0.0
NY,2020-04-26,1254390955416879104,0.22727272727272727,0.06818181818181818
NY,2020-05-07,1258424063254503426,0.45454545454545453,0.13636363636363635
NY,2020-04-23,1253451723949125635,0.0,0.0
NY,2020-05-10,1259443603811602432,0.0,0.0
NY,2020-05-07,1258191297854287873,0.0,0.0
NY,2020-04-27,1254818690081722369,0.3,0.0
NY,2020-05-08,1258879669459353601,0.0,0.0
NY,2020-05-09,1259144095223681026,0.45,0.1
NY,2020-04-25,1253924012696141824,0.0,0.0
NY,2020-04-29,1255340625987330049,0.125,0.0
NY,2020-05-02,1256612443108900864,0.9249999999999999,-0.04999999999999996
NY,2020-05-02,1256693555772391424,0.0,0.0
NY,2020-04-27,1254882377257582599,0.9,-0.6
NY,2020-05-08,1258876806138077189,0.0,0.0
NY,2020-05-03,1256948139073953792,0.0,0.0
NY,2020-05-04,1257379200400531459,0.0,0.0
NY,2020-04-25,1254069923850129409,0.0,0.0
NY,2020-04-22,1253061662631960582,0.4,-0.2
NY,2020-05-06,1258036333550985216,0.5,0.5
NY,2020-05-02,1256733097393078273,0.0,0.0
NY,2020-04-27,1254759685292425216,0.375,-0.1953125
NY,2020-04-27,1254784578050351108,0.2888888888888889,-0.15555555555555559
NY,2020-05-09,1259102241593733121,0.0,0.0
NY,2020-04-25,1254050683889868801,0.3125,0.0
NY,2020-04-29,1255596397992316929,0.0,0.0
NY,2020-05-05,1257470400478318593,0.5,0.5
NY,2020-04-27,1254803232909647872,0.4,-0.0625
NY,2020-05-01,1256026457614299140,0.0,0.0
NY,2020-05-01,1256015804857937920,0.40151515151515155,0.19545454545454546
NY,2020-05-04,1257162276118958080,0.0,0.0
NY,2020-05-06,1258036316333359104,0.0,0.0
NY,2020-05-01,1256015819881865216,0.0,0.0
NY,2020-04-28,1255123959315562497,0.45454545454545453,0.13636363636363635
NY,2020-05-08,1258879698920226817,0.0,0.0
NY,2020-05-04,1257457809236602881,0.0,0.0
NY,2020-04-30,1255738951110885376,0.5333333333333333,0.15625
NY,2020-05-06,1258174793544880128,0.1,0.0
NY,2020-05-04,1257284697127825413,0.5,0.13636363636363635
NY,2020-05-08,1258835516931350529,0.0,0.0
NY,2020-04-22,1252989881036439553,0.0,0.0
NY,2020-04-28,1254961850338418690,0.0,0.0
NY,2020-05-09,1259027036007432198,0.5,-0.125
NY,2020-05-04,1257130125671501824,0.5944444444444444,0.2222222222222222
NY,2020-04-26,1254428213444476930,0.4,0.1
NY,2020-05-08,1258600241143709698,0.55,0.2
NY,2020-04-28,1254984450523488256,0.0,0.0
NY,2020-05-03,1256948000468893696,0.0,0.0
NY,2020-05-08,1258621254636052480,0.0,0.0
NY,2020-05-04,1257403849456959491,0.0,0.0
NY,2020-05-04,1257282008239259649,0.0,0.0
NY,2020-04-25,1254040433455509504,0.375,-0.125
NY,2020-05-01,1256113987692957698,0.0,0.0
NY,2020-04-30,1255845925140017152,0.0,0.0
NY,2020-05-03,1256890216599748610,1.0,0.0
NY,2020-05-01,1256040572579692546,0.8,-0.375
NY,2020-04-30,1255707622403170305,0.0,0.0
NY,2020-05-10,1259301618803183616,0.0,0.0
NY,2020-04-24,1253490051918561280,0.5,0.3
NY,2020-05-04,1257173512005062657,1.0,1.0
NY,2020-04-23,1253343013121798144,1.0,-0.625
NY,2020-05-10,1259551659740540929,0.0,0.0
NY,2020-05-02,1256680236386828288,0.0,0.0
NY,2020-05-04,1257344441549041669,1.0,-0.3388888888888889
NY,2020-05-08,1258745607155572738,0.5,0.5
NY,2020-04-25,1254099651508293632,0.0,0.0
NY,2020-05-03,1256815373728526336,0.0,0.0
NY,2020-05-05,1257727980832514051,0.45454545454545453,0.13636363636363635
NY,2020-05-06,1258051920016617477,0.46666666666666673,0.0
NY,2020-05-10,1259474044409327616,0.05,-0.25
NY,2020-05-01,1256039908721995777,0.0,0.0
NY,2020-05-02,1256695255606362118,0.6000000000000001,0.875
NY,2020-04-30,1255706939553656833,0.65,0.35
NY,2020-05-01,1256224424459673603,0.38888888888888884,0.1597222222222222
NY,2020-05-08,1258555317861875712,0.125,0.0
NY,2020-04-30,1255876480854351878,0.0,0.0
NY,2020-04-28,1255283196868153345,0.0,0.0
NY,2020-04-23,1253300923062988800,0.5,0.5
NY,2020-05-04,1257369435314192385,0.5,0.0
NY,2020-05-06,1258165023458955267,0.95,-0.25
NY,2020-05-02,1256624875848024064,0.32727272727272727,0.16818181818181818
NY,2020-05-08,1258889518394073089,0.75,0.25
NY,2020-04-30,1255714561086369793,0.5,-0.5
NY,2020-05-04,1257344378571538433,0.0,0.0
NY,2020-04-24,1253710031989755910,0.30000000000000004,0.2
NY,2020-05-04,1257432223336337408,0.0,0.0
NY,2020-05-06,1258072417248989186,0.75,0.45
NY,2020-04-23,1253274621442437120,0.5333333333333333,0.05
NY,2020-05-05,1257633391220084736,0.4,-0.25
NY,2020-04-22,1253021560262328320,0.5357142857142857,0.2857142857142857
NY,2020-05-03,1256898277615841280,0.24781144781144782,-0.07306397306397308
NY,2020-04-30,1255868898429341696,0.06666666666666667,0.0
NY,2020-05-06,1257974070202839040,0.27999999999999997,0.32
NY,2020-04-25,1253950251641245696,0.5,0.5
NY,2020-05-05,1257666312098193410,0.0,0.0
NY,2020-04-24,1253513699517763584,0.5,0.0
NY,2020-05-08,1258748296509743108,0.0,0.0
NY,2020-05-01,1256215679369388036,0.0,0.0
NY,2020-04-27,1254750366006214658,0.3333333333333333,0.16666666666666669
NY,2020-05-04,1257403773951107074,0.475,0.37031250000000004
NY,2020-05-08,1258582226138066946,0.0,0.0
NY,2020-05-03,1257077684741472256,0.0,0.0
NY,2020-05-07,1258459355365720066,0.0,0.0
NY,2020-04-28,1255157179692257280,1.0,0.9099999999999999
NY,2020-04-30,1255690719722901510,0.0,0.0
NY,2020-05-08,1258831166880309251,0.75,0.0
NY,2020-04-22,1253052112512192512,0.0,0.0
NY,2020-05-04,1257406870077218822,0.6,-0.4
NY,2020-04-27,1254861903509118976,0.4,-0.05
NY,2020-05-10,1259275255870369794,0.0,0.0
NY,2020-04-25,1254112138249019393,0.0,0.0
NY,2020-05-07,1258461660412628994,0.3515151515151515,0.21212121212121213
NY,2020-04-23,1253320581195448320,0.0,0.0
NY,2020-05-07,1258461594939506693,0.6,-0.30000000000000004
NY,2020-04-22,1253052166551547906,0.0,0.0
NY,2020-04-29,1255290528062717955,0.2,0.2
NY,2020-04-29,1255591537020481544,0.4583333333333333,-0.3125
NY,2020-05-08,1258621166270504960,0.0,0.0
NY,2020-05-04,1257446383952572416,0.6151515151515151,0.07575757575757576
NY,2020-05-01,1256269378280194049,0.5,0.5
NY,2020-04-24,1253800355529461762,0.0,0.0
NY,2020-05-04,1257359179783733253,0.0,0.0
NY,2020-04-28,1255283277046452224,0.5571428571428572,0.11904761904761907
NY,2020-04-30,1255714505050521606,0.75,-0.5
NY,2020-05-07,1258459311837192193,0.0,0.0
NY,2020-05-08,1258621195894829057,0.43125,0.018750000000000003
NY,2020-04-30,1255711013032341504,1.0,-1.0
NY,2020-04-29,1255606087677628416,0.5,0.35000000000000003
NY,2020-04-22,1253073558445666304,0.0,0.0
NY,2020-05-08,1258897707231477762,0.0,0.0
NY,2020-04-29,1255334095632072707,0.0,0.0
NY,2020-04-28,1255157233245184000,0.0,0.0
NY,2020-05-09,1258928304582799385,1.0,-0.5
NY,2020-04-24,1253524580418887680,1.0,-0.3125
NY,2020-04-22,1252925003387097088,0.0,0.0
NY,2020-05-08,1258784622143512577,0.6000000000000001,0.875
NY,2020-05-02,1256374812525711360,0.42727272727272725,0.11818181818181818
NY,2020-05-10,1259306648566407172,0.3,0.0
NY,2020-04-30,1255845888410476545,0.32727272727272727,0.018181818181818174
NY,2020-05-02,1256411347090378752,0.0,0.0
NY,2020-04-22,1253050996055515137,0.0,0.0
NY,2020-04-26,1254385343425642496,0.0,0.0
NY,2020-05-02,1256587977133821952,0.1,0.0
NY,2020-04-22,1253050917261242368,0.18484848484848485,0.11212121212121212
NY,2020-04-24,1253535632238039040,0.8571428571428571,-0.7142857142857143
NY,2020-05-10,1259474347430944768,0.15833333333333333,-0.041666666666666664
NY,2020-04-24,1253785049519886336,0.65,0.35
NY,2020-05-10,1259474271174381568,0.75,0.5
NY,2020-04-27,1254900823026552832,0.0,0.0
NY,2020-05-06,1258100078277001218,0.0,0.0
NY,2020-04-22,1252852148632576000,0.0,0.0
NY,2020-05-05,1257680141519634433,0.0,0.0
NY,2020-05-04,1257113747551813633,0.25,0.25
NY,2020-05-08,1258813827942096897,0.0,0.0
NY,2020-05-03,1257074688192393217,0.6428571428571429,0.21428571428571427
NY,2020-05-03,1257061095908487168,0.1,0.1
NY,2020-04-22,1252852124804804613,0.0,0.0
NY,2020-04-24,1253521632167112705,0.06666666666666667,0.0
NY,2020-05-03,1256768215734276100,0.9,0.55
NY,2020-05-08,1258793603113066496,0.0,0.0
NY,2020-04-28,1255175129983864834,0.022222222222222223,0.0
NY,2020-05-09,1259234000779927552,0.844920634920635,-0.33285714285714285
NY,2020-05-01,1256266194363039744,0.65,0.3
NY,2020-04-30,1255801323582361601,0.0,0.0
NY,2020-05-05,1257517604014612480,0.0,0.0
NY,2020-04-22,1253032588341641219,0.0,0.0
NY,2020-04-25,1254175985420902400,0.0,0.0
NY,2020-05-09,1258955428710559747,1.0,0.1
NY,2020-05-04,1257318798702477312,0.25,0.25
NY,2020-04-22,1253050904938512392,0.0,0.0
NY,2020-05-09,1259078531948187648,0.0,0.0
NY,2020-04-29,1255535879399112709,0.5357142857142857,0.2857142857142857
NY,2020-04-27,1254900692948582402,0.0,0.0
NY,2020-04-24,1253629823857176576,0.0,0.0
NY,2020-05-08,1258893376100974593,1.0,1.0
NY,2020-04-24,1253535670007726083,0.7,0.4
NY,2020-04-26,1254451293789265920,0.6022727272727273,0.06818181818181818
NY,2020-04-27,1254777250840338432,0.2,0.0
NY,2020-05-10,1259409317029085185,0.5,0.0
NY,2020-04-28,1255278482885656577,0.0,0.0
NY,2020-04-29,1255361860968370178,0.5,0.4
NY,2020-05-06,1258135868860219397,0.25,0.06818181818181818
NY,2020-05-02,1256581329812107265,0.0,0.0
NY,2020-04-26,1254385678072328192,0.0,0.0
NY,2020-05-04,1257412552516145153,0.21428571428571427,-0.07142857142857142
NY,2020-04-24,1253517206375272449,0.7000000000000001,-0.3916666666666666
NY,2020-04-30,1255912090428149763,0.8666666666666667,-0.5000000000000001
NY,2020-05-09,1258998783548981250,0.0,0.0
NY,2020-05-09,1259156922353287168,0.6,-0.2
NY,2020-04-24,1253708046733279235,0.45454545454545453,0.13636363636363635
NY,2020-05-08,1258907640593289216,0.0,0.0
NY,2020-04-30,1255708639182102531,0.75,0.8
NY,2020-04-24,1253629827967565825,0.0,0.0
NY,2020-05-03,1257037746394316800,0.0,0.0
NY,2020-05-09,1259261105014177792,0.52,-0.13
NY,2020-04-24,1253584934914179073,0.0,0.0
NY,2020-05-09,1258970594231701504,0.6,-0.4
NY,2020-05-09,1259206880796258304,0.3333333333333333,0.16666666666666666
NY,2020-04-26,1254384921096982528,0.37222222222222223,0.033333333333333326
NY,2020-05-10,1259275311058952195,0.0,0.0
NY,2020-04-25,1254184348376616962,0.4444444444444444,0.25
NY,2020-04-28,1255128883596230657,0.65,0.4375
NY,2020-04-27,1254900806656155653,0.0,0.0
NY,2020-04-22,1252955471687933953,0.0,0.0
NY,2020-05-03,1257050350080724992,0.1,0.0
NY,2020-05-01,1256266195281555456,0.1875,-0.06875
NY,2020-04-28,1254927926270857221,0.5125,-0.3375
NY,2020-05-08,1258793493348208642,0.2888888888888889,-0.19444444444444448
NY,2020-05-01,1256266383240957954,0.5,0.5
NY,2020-05-04,1257355976036044802,0.0,0.0
NY,2020-05-04,1257113679792914437,0.5111111111111111,0.4802083333333333
NY,2020-04-27,1254565920229466113,0.0,0.0
NY,2020-05-08,1258571121600970753,0.4,0.1
NY,2020-04-24,1253535568824274944,0.0,0.0
NY,2020-05-05,1257680224684257285,0.9,0.6000000000000001
NY,2020-05-07,1258241600238555136,0.3,0.0
NY,2020-05-03,1257084010221756416,0.4,-0.2
NY,2020-05-10,1259496421327286272,0.0,0.0
NY,2020-05-05,1257547701203468288,0.0,0.0
NY,2020-05-03,1257061070499438594,1.0,-1.0
NY,2020-04-27,1254777150328070144,0.0,0.0
NY,2020-04-25,1253910790857424902,0.0,0.0
NY,2020-04-24,1253629860624371712,0.0,0.0
NY,2020-05-06,1258145608839434241,0.0,0.0
NY,2020-04-25,1253895711814492163,0.625,0.7125
NY,2020-05-03,1256957093774385152,0.5,0.5
NY,2020-05-05,1257462254355783681,0.5,0.0
NY,2020-05-06,1257872290798284800,0.45454545454545453,-0.06818181818181818
NY,2020-05-04,1257435484017635334,0.35,0.35
NY,2020-05-08,1258573749470793730,0.5,0.3666666666666667
NY,2020-05-07,1258420351190601729,0.6,-0.4
NY,2020-05-02,1256726017747673089,0.0,0.0
NY,2020-04-30,1255973508871569411,0.6,0.36666666666666664
NY,2020-04-28,1255157820976246785,0.45454545454545453,0.13636363636363635
NY,2020-04-30,1255951907534798863,0.5,0.5
NY,2020-04-25,1253915414079381504,0.5399999999999999,0.16
NY,2020-05-06,1258043916424744961,0.0,0.0
NY,2020-05-09,1258945538180997121,0.55,-0.175
NY,2020-05-02,1256672865778368514,0.5,-0.1
NY,2020-05-05,1257513564014882823,0.35,-0.09999999999999999
NY,2020-04-29,1255552148563247104,0.0,0.0
NY,2020-04-25,1253915484287836160,0.5,-0.3
NY,2020-04-30,1255669102636605442,0.41666666666666663,0.15625
NY,2020-05-07,1258420268185370626,0.5,0.2
NY,2020-05-09,1258945466315739138,0.7,1.0
NY,2020-04-29,1255528508505423872,0.8958333333333334,0.09583333333333333
NY,2020-04-22,1252910323289526273,0.8625,-0.08749999999999997
NY,2020-05-07,1258388781079674880,0.0,0.0
NY,2020-04-25,1253878634353496064,0.0,0.0
NY,2020-05-02,1256470516589891584,0.0,0.0
NY,2020-05-08,1258695771366608897,1.0,-0.625
NY,2020-05-09,1258913074649731073,0.5,-0.1
NY,2020-05-07,1258203209660862464,0.0,0.0
NY,2020-05-05,1257582468707823616,0.5272727272727273,0.41818181818181815
NY,2020-05-08,1258783893399973888,0.0,0.0
NY,2020-04-26,1254461292611432448,0.75,0.8
NY,2020-04-24,1253710781557940229,0.0,0.0
NY,2020-04-24,1253505735931113473,0.0,0.0
NY,2020-05-08,1258620044264837122,0.0,0.0
NY,2020-04-26,1254552046897938433,0.0,0.0
NY,2020-04-27,1254600665843802112,0.45,0.04999999999999999
NY,2020-05-04,1257337852070957066,0.0,0.0
NY,2020-05-07,1258210829578711040,0.0,0.0
NY,2020-04-29,1255552222403923973,0.0,0.0
NY,2020-04-23,1253308996662034433,0.0,0.0
NY,2020-04-30,1255669107019657216,0.45,-0.4
NY,2020-04-28,1255142579139522566,0.7166666666666667,0.0
NY,2020-04-25,1253878517248536578,0.725,-0.2
NY,2020-04-23,1253458690893627393,0.0,0.0
NY,2020-05-07,1258388739237318657,0.6,-0.4
NY,2020-04-28,1255091790279053315,0.0,0.0
NY,2020-04-29,1255577520080130048,0.0,0.0
NY,2020-04-28,1254993164903034882,0.5666666666666667,0.1272727272727273
NY,2020-05-08,1258783864492867587,0.8,-0.6
NY,2020-05-04,1257337797121368065,0.0,0.0
NY,2020-05-09,1259143031153975296,0.3,-0.375
NY,2020-04-24,1253791890895495169,0.575,0.22499999999999998
NY,2020-05-05,1257472598537093121,0.575,0.7
NY,2020-04-25,1253999035201003526,0.0,0.0
NY,2020-05-03,1257001607818104837,0.6416666666666667,-0.41944444444444445
NY,2020-05-06,1257982042656169987,0.0,0.0
NY,2020-04-26,1254552160488042496,1.0,-1.0
NY,2020-05-04,1257369229881413633,0.0,0.0
NY,2020-04-29,1255407758645608455,0.0,0.0
NY,2020-04-29,1255567184694312961,0.06666666666666667,0.0
NY,2020-05-04,1257103203738550277,0.0,0.0
NY,2020-04-27,1254813686759383046,0.45454545454545453,0.13636363636363635
NY,2020-04-25,1253878629081235467,0.0,0.0
NY,2020-05-01,1256208703000281095,0.45454545454545453,0.13636363636363635
NY,2020-04-29,1255567180785213443,0.5886363636363636,0.40909090909090906
NY,2020-04-28,1255164141205143553,0.0,0.0
NY,2020-05-05,1257462246869000196,0.0,0.0
NY,2020-04-22,1253026606626504705,0.4041666666666667,0.056249999999999994
NY,2020-04-29,1255528492055265281,0.0,0.0
NY,2020-04-28,1255115257233711104,0.0,0.0
NY,2020-04-26,1254461301666877440,0.5,0.5
NY,2020-04-27,1254813812051578883,0.0,0.0
NY,2020-05-02,1256630793948008448,0.0,0.0
NY,2020-05-09,1258945432912302080,0.0,0.0
NY,2020-05-04,1257320555553812480,0.0,0.0
NY,2020-04-25,1253999064586338304,0.0,0.0
NY,2020-05-02,1256465793010864129,0.6666666666666666,0.16666666666666666
NY,2020-05-08,1258671213251092482,0.0,0.0
NY,2020-05-10,1259465496661045248,0.4,0.1
NY,2020-04-28,1255091798084669440,0.0,0.0
NY,2020-05-05,1257513480510484481,0.0,0.0
NY,2020-04-24,1253723292671893511,0.5833333333333334,0.4166666666666667
NY,2020-04-24,1253505629488103425,0.0,0.0
NY,2020-04-25,1253878528761901062,0.2888888888888889,-0.15555555555555559
NY,2020-05-04,1257337805937750018,0.0,0.0
NY,2020-04-29,1255528438133391364,0.0,0.0
NY,2020-04-22,1252910173326360576,0.0,0.0
NY,2020-04-23,1253453855691616257,0.7000000000000001,-0.06666666666666665
NY,2020-05-02,1256610367574286336,0.0,0.0
NY,2020-05-02,1256646245680111616,0.0,0.0
NY,2020-05-03,1257035862879227904,0.625,0.0
NY,2020-05-03,1256961120046366721,0.0,0.0
NY,2020-05-09,1259260659625275392,0.0,0.0
NY,2020-04-24,1253661590764781570,0.5,0.625
NY,2020-05-06,1258177354003873794,0.8142857142857142,-0.6285714285714286
NY,2020-04-30,1255921083468836864,0.2,0.25
NY,2020-05-01,1256064390010413056,0.6,-0.4
NY,2020-04-24,1253476990834946049,0.8,-0.2
NY,2020-04-25,1254183375180627968,0.6,0.2
NY,2020-05-05,1257620800775114757,1.0,-0.5
NY,2020-04-22,1252971454741831680,0.5,0.5
NY,2020-05-10,1259352644730212359,0.0,0.0
NY,2020-05-07,1258330058428764160,0.5119047619047619,0.30357142857142855
NY,2020-04-23,1253337832073998337,1.0,-0.5
NY,2020-05-03,1256851725555847169,0.5,0.5
NY,2020-05-08,1258882048355381250,0.0,0.0
NY,2020-04-26,1254232843305267200,0.5,0.5
NY,2020-05-04,1257291874739650563,0.4,-0.05
NY,2020-05-04,1257123440684937217,0.0,0.0
NY,2020-05-06,1257826950153895937,0.6,-0.4
NY,2020-04-29,1255392594366017538,0.125,0.0
NY,2020-04-24,1253707203925676033,0.2,0.2
NY,2020-04-22,1252810306755198977,0.2,0.2
NY,2020-05-01,1256064428535054337,0.42727272727272725,0.11818181818181818
NY,2020-05-05,1257460744653811712,0.0,0.0
NY,2020-05-04,1257224819646529536,0.625,0.020833333333333332
NY,2020-05-10,1259526531602399232,0.0,0.0
NY,2020-04-25,1254190270637277184,0.2,0.2
NY,2020-05-06,1257875071047172097,0.5357142857142857,0.2857142857142857
NY,2020-05-10,1259282424590209024,0.0,0.0
NY,2020-04-22,1252971480889114624,0.7,0.375
NY,2020-04-25,1253877447537373184,0.0,0.0
NY,2020-05-01,1256240672442646528,0.0,0.0
NY,2020-04-24,1253793584870043650,0.0,0.0
NY,2020-04-23,1253284573775003654,0.0,0.0
NY,2020-05-07,1258311584717422593,1.0,1.0
NY,2020-05-03,1256759998518104070,0.6,-0.4
NY,2020-04-24,1253543404270649345,0.9,0.3
NY,2020-05-09,1258975862512377856,0.0,0.0
NY,2020-04-24,1253480300090359810,0.0,0.0
NY,2020-04-30,1255728780729110528,0.2875,-0.21250000000000002
NY,2020-05-04,1257286811421990912,0.2708333333333333,-0.12916666666666665
NY,2020-05-05,1257512901709041665,0.06666666666666667,-0.16666666666666666
NY,2020-05-09,1259148416426409984,0.0,0.0
NY,2020-04-26,1254287222817333248,0.0,0.0
NY,2020-04-24,1253793530222436360,0.7,0.4
NY,2020-04-30,1255919933428465665,0.5,0.25
NY,2020-05-10,1259492935508336640,0.5357142857142857,0.2857142857142857
NY,2020-05-06,1258051803364679682,0.0,0.0
NY,2020-04-26,1254208130751377408,0.0,0.0
NY,2020-05-08,1258597129829912576,0.43,-0.07
NY,2020-05-10,1259492864867868672,0.625,0.15833333333333333
NY,2020-04-22,1252971451839393793,0.0,0.0
NY,2020-05-08,1258597155494821891,0.5,0.5
NY,2020-05-01,1256064390169800704,0.8333333333333334,0.7333333333333334
NY,2020-05-06,1258052715906818049,0.0,0.0
NY,2020-05-08,1258757540231462912,0.3,0.06666666666666667
NY,2020-04-26,1254417009770668035,0.4136363636363637,-0.015909090909090914
NY,2020-04-26,1254451808669491201,0.45454545454545453,0.13636363636363635
NY,2020-05-01,1256173626031816705,0.0,0.0
NY,2020-05-06,1257827016805699585,0.5,0.5
NY,2020-05-03,1257065974618042368,0.0,0.0
NY,2020-05-08,1258597197593149440,0.0,0.0
NY,2020-05-09,1258961421989294081,0.5454545454545454,0.22727272727272727
NY,2020-04-24,1253735003642408960,0.45454545454545453,0.17045454545454544
NY,2020-04-30,1255728821275430914,0.5,0.0
NY,2020-05-02,1256564167034748929,0.75,-0.25
NY,2020-04-24,1253630271213232128,0.06666666666666667,0.0
NY,2020-05-07,1258527822437474304,0.0,0.0
NY,2020-04-26,1254232943754645507,0.0,0.0
NY,2020-04-24,1253743959106609152,0.0,0.0
NY,2020-04-27,1254696992565014529,0.6,0.5
NY,2020-04-22,1253073683880521729,0.0,0.0
NY,2020-05-10,1259506487505887232,0.0,0.0
NY,2020-05-06,1258045381025415170,0.44166666666666665,-0.04374999999999999
NY,2020-05-05,1257560284299956227,0.5,-0.1
NY,2020-05-09,1259149959816982530,0.0,0.0
NY,2020-04-28,1255013264926408704,0.0,0.0
NY,2020-05-05,1257512934114242560,0.35,-0.09999999999999999
NY,2020-05-04,1257117027417931776,0.5,0.5
NY,2020-05-02,1256646202814271489,0.0,0.0
NY,2020-05-02,1256553161617219584,0.0,0.0
NY,2020-05-05,1257682426198929409,0.0,0.0
NY,2020-05-06,1258039361947537409,0.0,0.0
NY,2020-05-04,1257361902981832707,0.75,0.0
NY,2020-05-05,1257569428289597440,0.0,0.0
NY,2020-05-03,1257026089987256320,0.0,0.0
NY,2020-04-24,1253478722956648450,0.5,-0.1
